showsupport,jennifercoleman,0.8823529411764706,0.08333333333333333
child,hansanghoon,0.9,0.06666666666666667
effective,nipitphonpuangpuapech,0.6923076923076923,0.15384615384615385
climateaction,wuyunyong,0.8461538461538461,0.1
knowledge,leemengyean,0.6363636363636364,0.25
shazam,hungshihchieh,0.8181818181818181,0.11764705882352941
bees,siddarthjain,0.9090909090909091,0.06666666666666667
hampshire,janetwright,0.6153846153846154,0.3333333333333333
tong,ilianperez,0.9090909090909091,0.07692307692307693
algorithms,marywhittemore,0.46153846153846156,0.4117647058823529
motivationmonday,michaelapeiffer,0.8125,0.10714285714285714
twink,indrabagusadechandra,0.8666666666666667,0.08695652173913043
metalmusic,ingeborgtietze,0.8,0.14285714285714285
jeopardy,irmgardlatz,0.7857142857142857,0.1875
nylons,jademorgan,0.8333333333333334,0.14285714285714285
charity,jenswientapper,0.6923076923076923,0.23529411764705882
fotografia,janaparadigi,0.6363636363636364,0.2222222222222222
melanin,sonialopes,0.4444444444444444,0.4166666666666667
winnipeg,priscillalun,0.75,0.17647058823529413
apollo,joachimtesche,0.8333333333333334,0.11764705882352941
hashtags,michaelhelber,0.8333333333333334,0.10526315789473684
nda,karstenlehmann,0.8181818181818181,0.13333333333333333
standvic,joykitzmiller,0.8823529411764706,0.10526315789473684
vixen,juttarosenow,0.8461538461538461,0.13333333333333333
salute,arasrazak,0.7777777777777778,0.15384615384615385
noah,karinkucki,0.7777777777777778,0.16666666666666666
embroidery,karlheinzzwiebler,0.7333333333333334,0.17391304347826086
open,karlgeisler,0.9090909090909091,0.07142857142857142
lucifernetflix,kathrinpiotrowski,0.7647058823529411,0.14814814814814814
graphicdesigner,kazuterukozai,0.75,0.16666666666666666
orgasmdenial,kentakazuno,0.7333333333333334,0.21052631578947367
cocktease,kimchanmi,0.7272727272727273,0.2
relationship,kimdaesung,0.6875,0.29411764705882354
cia,kimmeehyang,0.8,0.16666666666666666
birthdaygift,klaustetenberg,0.6875,0.23809523809523808
lottery,rhondacator,0.7272727272727273,0.2
impact,martinkranitz,0.6,0.26666666666666666
crush,ilrunar,0.7777777777777778,0.2
photohour,kohlengkang,0.8333333333333334,0.1111111111111111
aleppo,reinerwodey,0.8181818181818181,0.13333333333333333
apartment,lilitpoghosyan,0.7142857142857143,0.21052631578947367
rolex,linyulang,0.9090909090909091,0.07692307692307693
eastcoastfestival,liupeixuan,0.7142857142857143,0.17391304347826086
virtual,lizaronsohn,0.6666666666666667,0.2857142857142857
builddamnwall,mariaelfirachristina,0.6875,0.17857142857142858
foamed,marlevemainaky,0.7692307692307692,0.17647058823529413
amsterdam,marliescaspary,0.5833333333333333,0.2777777777777778
newtro,michaelfowke,0.7857142857142857,0.2
african,mihailpopov,0.8333333333333334,0.125
lancaster,moniquerichansen,0.5714285714285714,0.3157894736842105
switzerland,nelsonhegweikeat,0.4666666666666667,0.42105263157894735
ericafernandes,maskarade,0.5454545454545454,0.2777777777777778
pettaworldwidebb,nicholasjinadasa,0.6875,0.18518518518518517
scruffygay,nicomeerholz,0.875,0.1
hairygay,nicolpitro,0.8333333333333334,0.125
pmkvcenter,olafrosenow,0.8,0.16666666666666666
kvcenterlucknow,philipwelker,0.6428571428571428,0.22727272727272727
boys,jillianwallwork,0.9166666666666666,0.05555555555555555
wrinkledsoles,setdesignforhenrikibsensghosts,0.4666666666666667,0.22857142857142856
stcbooking,wernerdietz,0.7857142857142857,0.16666666666666666
terrier,bosstraat,0.75,0.14285714285714285
pettablockbuster,dekamp,0.7142857142857143,0.2222222222222222
methi,dorpstraat,0.9090909090909091,0.07142857142857142
naamkarann,midhileshsunder,0.75,0.13636363636363635
rottie,oudeweg,0.7777777777777778,0.18181818181818182
gilscottheron,peperstraat,0.6923076923076923,0.2
rrvcsk,schoolpad,0.8181818181818181,0.15384615384615385
mainbhiveer,seringenstraat,0.5833333333333333,0.25
bhiveernandan,magdalenawitek,0.6666666666666667,0.22727272727272727
tariffs,hendrikjanheeren,0.75,0.15
iranflood,phmodulationofeffluxpumpactivityofmultidrugresistantescherichiacoliprotectionduringitspassageandeventualcolonizationofthecolon,0.6190476190476191,0.06299212598425197
securitymasters,caiyanyan,0.6363636363636364,0.2
sscexamguruji,gaoxiangcheng,0.5714285714285714,0.3
specialgk,tovannakasemsamatcha,0.6666666666666667,0.20833333333333334
gktrick,domouamro,0.9090909090909091,0.06666666666666667
gkquestions,ikhsanleonardoimanuelrumbay,0.6111111111111112,0.22580645161290322
gknotes,galataria,0.8181818181818181,0.14285714285714285
govtjobs,silverworld,0.7692307692307692,0.1875
rafaledeal,papposblues,0.7272727272727273,0.16666666666666666
nationalpetday,lwmyers,0.7857142857142857,0.16666666666666666
travelcompanion,masayonojirino,0.6,0.2608695652173913
pawprints,marjoryrussell,0.8,0.15
kennels,marythompson,0.8461538461538461,0.11764705882352941
pawprintsplaytime,multnomahcountylibrary,0.5294117647058824,0.25806451612903225
doghotel,newsies,0.9090909090909091,0.07142857142857142
aristemo,novruzmammadov,0.6923076923076923,0.2222222222222222
parejaaristemo,palwashabashir,0.6428571428571428,0.21739130434782608
pakistanneedsbts,may,0.9166666666666666,0.05555555555555555
aravindmetha,rome,0.7272727272727273,0.23076923076923078
buddymercury,moscow,0.8181818181818181,0.125
shrewsburywackyraces,tallinn,0.9333333333333333,0.038461538461538464
correct,alexandervonhumboldt,0.7333333333333334,0.17391304347826086
resignimpeached,jember,0.7857142857142857,0.16666666666666666
kaiexo,steel,0.8888888888888888,0.1
instafood,linuxkernel,0.8571428571428572,0.1111111111111111
vibes,aspirin,0.7777777777777778,0.2
malta,alba,0.6,0.2857142857142857
caracas,verb,0.8571428571428572,0.1
taynew,play,0.75,0.25
thursdaythought,guyvanbranteghem,0.5333333333333333,0.2916666666666667
vintagecar,augusta,0.7272727272727273,0.21428571428571427
michael,montgomery,0.8461538461538461,0.13333333333333333
newyorkyankees,mardigras,0.7692307692307692,0.15
strength,mohdzakryabdullatif,0.8421052631578947,0.125
smartcity,crawfordcounty,0.6428571428571428,0.2777777777777778
coud,fultoncounty,0.6666666666666667,0.23076923076923078
sell,alexanderbunge,0.8181818181818181,0.125
perthtanap,saintsauveur,0.5454545454545454,0.29411764705882354
fedvbal,trysutrisno,1.0,0.0
literature,mirzaghalib,0.6666666666666667,0.23529411764705882
maturefeet,oedipusrex,0.7692307692307692,0.17647058823529413
maturefootfetish,metropolis,0.46153846153846156,0.3684210526315789
maturesoles,concacaf,0.8333333333333334,0.11764705882352941
mjf,martha,0.8571428571428572,0.125
dont,dasliebesverbot,0.75,0.1875
diabetes,disneyland,0.5,0.38461538461538464
kawaii,eureka,0.7142857142857143,0.2
soak,egrettaintermedia,0.9166666666666666,0.05
pride,shirleyjones,0.75,0.21428571428571427
lifetuesday,ooiteikhock,0.7857142857142857,0.15789473684210525
lindseylapdog,malenaalterio,0.5714285714285714,0.3
nbafinals,bobhawke,0.8333333333333334,0.13333333333333333
maps,homefortheholidays,0.7857142857142857,0.15789473684210525
illustrator,yuyang,0.8181818181818181,0.13333333333333333
crowdfunding,alexeirykov,0.8235294117647058,0.15
glenzitosuperdrive,jeffkoons,0.7647058823529411,0.17391304347826086
consulting,lukeperry,0.8571428571428572,0.11764705882352941
arrow,yvesrocard,0.7,0.25
histfic,acamprosate,0.75,0.2
programming,high,0.7777777777777778,0.15384615384615385
lotto,minocycline,0.7777777777777778,0.14285714285714285
ties,fipronil,0.9,0.09090909090909091
aron,linyanfen,0.7777777777777778,0.18181818181818182
www,minatsumitani,1.0,0.0
redwave,sathineechankrachangwong,0.7333333333333334,0.14814814814814814
youngstown,satokosuetsuna,0.5454545454545454,0.2631578947368421
charleston,internationaldayfortheeliminationofracialdiscrimination,0.33333333333333337,0.18181818181818182
ducks,mariafebekusumastuti,0.7692307692307692,0.13636363636363635
shopsmall,simoneprutsch,0.6428571428571428,0.29411764705882354
fff,fuhaifeng,0.875,0.09090909090909091
hairychest,hwangjiman,0.7857142857142857,0.17647058823529413
beefygay,andreapohling,0.7857142857142857,0.16666666666666666
nudemalemodel,sulli,0.8,0.125
tgcf,giuseppeferrari,0.8181818181818181,0.11764705882352941
titties,endangnursugianti,0.6,0.2
bunny,jangyena,0.75,0.18181818181818182
beautifulwomen,anggapratama,0.7333333333333334,0.18181818181818182
dancing,annemarieseemann,0.7,0.15
crocheted,albertherring,0.6923076923076923,0.2222222222222222
biggestfancontest,chenhsiaohuan,0.46153846153846156,0.30434782608695654
armyapologizeblack,cherylcarton,0.5882352941176471,0.30434782608695654
holyhead,chongsookchin,0.8461538461538461,0.10526315789473684
wobble,chowkinman,0.8333333333333334,0.14285714285714285
impeachbarr,chunsungsuk,0.8571428571428572,0.1
btsyoutube,ukrainianalphabet,0.7333333333333334,0.17391304347826086
eightmonthspti,clintonstephens,0.33333333333333337,0.38095238095238093
armyluv,danielgouw,0.7857142857142857,0.21428571428571427
baahubali,daphneyoung,0.7692307692307692,0.17647058823529413
steadyready,goroinagaki,0.8333333333333334,0.1
shortstory,junkofuruta,0.75,0.16666666666666666
roses,dianehales,0.8,0.15384615384615385
lies,dipaktailor,0.8181818181818181,0.15384615384615385
code,sangiovanni,0.9,0.07142857142857142
spurs,donnahaliday,1.0,0.0
road,dorotagrzejdak,0.6,0.2857142857142857
surfing,stefanfrey,0.6363636363636364,0.3076923076923077
novel,vivianhookahmun,0.7272727272727273,0.17647058823529413
sunglasses,sturejohnsson,0.6666666666666667,0.21052631578947367
girly,thomasreidy,0.7692307692307692,0.23076923076923078
lucky,elenajohnson,0.9166666666666666,0.0625
keep,elenaiasonos,0.8888888888888888,0.06666666666666667
modern,elenaprus,0.7272727272727273,0.25
cafe,paveluvarov,0.8,0.15384615384615385
esports,fscollier,0.6,0.3333333333333333
leafsforever,lidyadjaelawijaya,0.7692307692307692,0.11538461538461539
uptodatelinks,hlmellersh,0.8,0.15
sandiego,mariobernardel,0.5,0.375
earpers,fredgituku,0.8333333333333334,0.13333333333333333
latin,friedhelmwulff,0.8461538461538461,0.11764705882352941
berkshire,gotthardgirke,0.5833333333333333,0.29411764705882354
writingcommmunity,tapeheads,0.9411764705882353,0.04
lewes,tariqfarooq,1.0,0.0
africans,jimmailer,0.7272727272727273,0.21428571428571427
ajith,michaelferlings,0.7857142857142857,0.17647058823529413
area,nationalassemblyofquebec,0.875,0.07692307692307693
fanconnection,tangxianhu,0.6666666666666667,0.21052631578947367
bodystockings,gerhardriese,0.7333333333333334,0.19047619047619047
ayegatomodi,gerolfseemann,0.6428571428571428,0.2631578947368421
gatomodihi,gittarost,0.5,0.35714285714285715
cardib,gloriaemanuellewidjaja,0.7333333333333334,0.16666666666666666
btsxmetlife,michaelfischedick,0.5714285714285714,0.2727272727272727
aircrash,helengibson,0.75,0.1875
sandwich,stephentholgate,0.7142857142857143,0.21052631578947367
casino,torstenwinter,0.6,0.26666666666666666
abuja,gustavomatosas,0.8,0.11764705882352941
nantes,gustianimegawati,0.5,0.29411764705882354
muslims,hansgeorgfischedick,0.875,0.08333333333333333
sushi,rosalinariseu,0.7,0.2
putpeople,kathyzimmerman,0.8666666666666667,0.09523809523809523
electronicmusic,huting,0.6923076923076923,0.23529411764705882
hiking,wajidalichaudhry,0.8571428571428572,0.1
logistics,tahirdjide,0.8461538461538461,0.11764705882352941
austin,lauraufermann,0.7272727272727273,0.1875
premium,ohseulki,0.7272727272727273,0.25
cod,patriciastephens,0.9166666666666666,0.05555555555555555
quiz,irinagritsenko,0.9230769230769231,0.058823529411764705
quiztimemornings,joachimecknig,0.6470588235294117,0.2608695652173913
timemorningsamazon,robertbaldin,0.5,0.30434782608695654
castingcall,tillzander,0.5833333333333333,0.3125
hardwork,obiageliolorunsola,0.8,0.13043478260869565
lab,karlbreitkopf,0.7272727272727273,0.23076923076923078
transbeautiful,karlweiland,0.5714285714285714,0.3157894736842105
leaders,nicholabeck,0.7692307692307692,0.2
paying,kimmoonhi,0.8,0.15384615384615385
devices,governmentofnorway,0.875,0.08695652173913043
dreams,monasantoso,0.6666666666666667,0.21428571428571427
motor,leesukho,0.9,0.08333333333333333
racist,leewaileng,0.8181818181818181,0.14285714285714285
springfield,lisaheidenreich,0.46153846153846156,0.3684210526315789
vegas,loisalston,0.8,0.15384615384615385
caturday,longying,0.9166666666666666,0.06666666666666667
sarahgsummer,lorehawig,0.5833333333333333,0.3125
gsummerready,lorenabugallo,0.6153846153846154,0.25
forever,luiseschmitz,0.9285714285714286,0.05555555555555555
daily,manfredfulle,0.7272727272727273,0.21428571428571427
sexpanther,margaretewulff,0.7333333333333334,0.2
podscolor,marianneabrahams,0.8571428571428572,0.08695652173913043
direction,marieluisezizmann,0.7142857142857143,0.18181818181818182
golanheights,mariocarulla,0.7142857142857143,0.2
bds,markconstable,0.8461538461538461,0.14285714285714285
bare,masamiyamazaki,0.9,0.058823529411764705
prince,mechtildhagemann,0.6923076923076923,0.2222222222222222
nutramantra,mikejoppien,0.8333333333333334,0.1
subs,mikikotakada,1.0,0.0
restartgoamining,normanwood,0.5833333333333333,0.23809523809523808
streamboyluv,owyaohan,0.8,0.17647058823529413
nam,paulkong,0.7777777777777778,0.2222222222222222
magnoliaswhee,peterbirtel,0.8,0.14285714285714285
scatfetish,peterschurig,0.5,0.375
cheolssfw,wittedewithstraat,0.6923076923076923,0.18181818181818182
rightshumanrights,carlosrobertopiazzoli,0.7058823529411764,0.15151515151515152
popredvelvet,akkerwinde,0.7692307692307692,0.15789473684210525
popsuperjunior,asterstraat,0.7272727272727273,0.13636363636363635
uclfinal,berkenstraat,0.8461538461538461,0.1111111111111111
pamstgifresisters,binnenhof,0.7857142857142857,0.13043478260869565
issac,derheiligenschein,0.7272727272727273,0.15789473684210525
fiona,dersprachenkampfindeutschlothringen,0.7222222222222222,0.14285714285714285
nicholedenver,diegralsburg,0.6666666666666667,0.25
manchesterunited,kasteellaan,0.6428571428571428,0.22727272727272727
emeraldisle,klaproos,0.6363636363636364,0.26666666666666666
jobshiring,margrietlaan,0.7142857142857143,0.2222222222222222
loser,parkstraat,0.7777777777777778,0.15384615384615385
followtrain,sluisweg,0.7692307692307692,0.1875
straight,theexpanse,0.6363636363636364,0.2857142857142857
naturelovers,ferryhilllibrary,0.7333333333333334,0.16666666666666666
transport,myheroacademia,0.7857142857142857,0.15
gofund,michellerenard,0.8571428571428572,0.1111111111111111
teamclayne,calummenzies,0.5,0.375
intern,cyclosporinatreatmentofleishmaniadonovanirevealsstagespecificfunctionsofcyclophilinsinparasiteproliferationandviability,0.75,0.041666666666666664
internship,setyaldiputrawibowo,0.625,0.2608695652173913
lace,benzothiazinoneskillmycobacteriumtuberculosisbyblockingarabinansynthesis,0.7777777777777778,0.05555555555555555
hospitality,systematicphenotypingofalargescalecandidaglabratadeletioncollectionrevealsnovelantifungaltolerancegenes,0.55,0.08571428571428572
charleen,georginabland,0.5833333333333333,0.3125
island,kimjoongsoo,0.7272727272727273,0.21428571428571427
progressive,rickyalverinosidarta,0.625,0.24
beyonce,fuensantavidal,0.8666666666666667,0.10526315789473684
campaign,iaintgonnaeatoutmyheartanymore,0.6428571428571428,0.15151515151515152
mark,jacksegal,0.8,0.18181818181818182
cgwrs,evelynwindsoraubrey,0.8125,0.14285714285714285
mustang,europe,0.9090909090909091,0.08333333333333333
wales,cuba,0.875,0.125
phoenix,intel,0.6666666666666667,0.3333333333333333
meet,juliuscaesar,0.9090909090909091,0.06666666666666667
series,unitednations,0.7,0.1875
lanyards,isabela,0.7,0.25
fetishfriday,thexfiles,0.5,0.4
traitortrump,liberty,0.75,0.1875
housegop,stormarn,0.8333333333333334,0.14285714285714285
hitmusic,charlemagne,0.7692307692307692,0.1875
compliance,joanofarc,0.6666666666666667,0.26666666666666666
maths,tajmahal,0.4285714285714286,0.4444444444444444
solo,johnlocke,0.7777777777777778,0.18181818181818182
preparedness,ocean,0.6666666666666667,0.21428571428571427
junhoe,britneyspears,0.8571428571428572,0.11764705882352941
rich,greydelisle,0.8,0.15384615384615385
housefire,horacioquiroga,0.5833333333333333,0.2777777777777778
firesafety,hanssachs,0.8181818181818181,0.11764705882352941
skull,easter,0.875,0.1
kuzgun,ice,1.0,0.0
virginia,waynecounty,0.8461538461538461,0.11764705882352941
humanity,littlerock,0.8571428571428572,0.125
realshit,dover,0.8181818181818181,0.18181818181818182
drains,scarlettjohansson,0.6923076923076923,0.21052631578947367
sleepermustawaken,arthurconandoyle,0.5882352941176471,0.2692307692307692
hedpay,muhammadali,0.7,0.21428571428571427
hotwheels,browncounty,0.7692307692307692,0.17647058823529413
chandigarh,jenniferlopez,0.8,0.15
happymonday,virginiawoolf,0.8,0.14285714285714285
chain,aurangabaddistrict,0.6666666666666667,0.21052631578947367
voting,ladymacbethofthemtsenskdistrict,0.7894736842105263,0.12121212121212122
swim,mayo,0.8571428571428572,0.14285714285714285
ibm,thaninkraiwichian,0.9090909090909091,0.05263157894736842
foster,daphne,0.9090909090909091,0.09090909090909091
cuckoldgoals,pocahontas,0.6923076923076923,0.2222222222222222
electricbike,antonbaumstark,0.7142857142857143,0.18181818181818182
nla,jameswilson,0.7,0.2727272727272727
hardwell,ernstmeyer,0.8333333333333334,0.125
rage,tambulig,0.8,0.2
statistics,zarundzimmermann,0.8333333333333334,0.08333333333333333
weddingdress,daviddegea,0.6,0.2222222222222222
juice,silentnight,0.8181818181818181,0.14285714285714285
abudhabi,unitedkingdomofgreatbritainandireland,0.6875,0.125
class,codeine,0.8888888888888888,0.09090909090909091
belgium,jigsaw,0.8181818181818181,0.18181818181818182
lips,illusion,0.5714285714285714,0.3333333333333333
everyone,rigoletto,0.7,0.21428571428571427
selfieself,salicylicacid,0.6666666666666667,0.15
ieselflove,greenwichvillage,0.7142857142857143,0.18181818181818182
doge,magarao,0.7142857142857143,0.2222222222222222
hoodie,sapho,0.75,0.2222222222222222
finland,qcells,0.9,0.08333333333333333
miramar,doraboothby,0.8,0.125
felizes,sahnie,0.6666666666666667,0.3
bordersecurity,greenlake,0.875,0.09523809523809523
storage,adesutrisna,0.5454545454545454,0.38461538461538464
voteanc,colinwilson,0.7272727272727273,0.2
adopt,adrianotorres,0.6,0.2857142857142857
pmmodi,venusandadonis,0.7272727272727273,0.17647058823529413
lewdrp,twoticketstolondon,0.6923076923076923,0.2
jordan,losartan,0.5555555555555556,0.4
kimseokjin,antipyrine,0.7692307692307692,0.17647058823529413
biafra,gramine,0.6666666666666667,0.3
catering,jungkyungeun,0.75,0.17647058823529413
ccwcup,maryoliver,1.0,0.0
realtits,wongmewchoo,0.9285714285714286,0.05555555555555555
hotny,chienyuchin,0.6666666666666667,0.23076923076923078
springtime,pramoteteerawiwatana,0.41666666666666663,0.30434782608695654
sugardaddyneeded,bodinissara,0.5833333333333333,0.22727272727272727
moments,greysiapolii,0.7692307692307692,0.1875
welcomeruelthailand,thesecret,0.6666666666666667,0.21739130434782608
ngaegy,herbertbaddeley,0.7272727272727273,0.16666666666666666
mivrcb,busananongbumrungpan,0.7692307692307692,0.13043478260869565
dataprotection,antonioranieri,0.30000000000000004,0.3333333333333333
maserati,wilfredbaddeley,0.6923076923076923,0.21052631578947367
thfc,luigifedericomenabrea,0.875,0.08695652173913043
thickthursday,musicforthemasses,0.4666666666666667,0.36363636363636365
fullback,jealousy,0.75,0.23076923076923078
pinkthaiarea,hmshermes,0.7272727272727273,0.16666666666666666
allamaiqbal,themerrywivesofwindsor,0.8888888888888888,0.06451612903225806
taehyungtrends,choongewejin,0.75,0.18181818181818182
mtvlafan,clauscassens,0.7272727272727273,0.17647058823529413
mainevivo,dandiprabudita,0.7692307692307692,0.15
nbadraftlottery,darrenstyles,0.33333333333333337,0.42105263157894735
womensrightshuman,jiangxuelian,0.625,0.2608695652173913
frenchgp,nighttrain,0.6363636363636364,0.2857142857142857
customization,ozziehilton,0.6153846153846154,0.2631578947368421
dominiquechar,dorothycundall,0.4666666666666667,0.42105263157894735
btsbgt,marylenngpoauleng,0.9285714285714286,0.045454545454545456
odi,sintmartinuskerk,0.9166666666666666,0.05555555555555555
artistsinstagram,jeonjunbum,0.8461538461538461,0.08333333333333333
spanishfork,khingoneyilinn,0.6428571428571428,0.25
stolen,fengmeiying,0.8181818181818181,0.13333333333333333
dragon,ferdinandvonplettenberg,0.5714285714285714,0.2608695652173913
lovers,frankthomasseyfarth,0.7142857142857143,0.19047619047619047
celebrate,friedrichoetker,0.6923076923076923,0.2
healthyeating,georgipetrov,0.6923076923076923,0.19047619047619047
lauderhill,gerharddietze,0.4545454545454546,0.35294117647058826
wrestling,valeriystrelcov,0.5714285714285714,0.3333333333333333
goodnight,luying,0.7,0.25
artificialinteligence,leeeunku,0.75,0.11538461538461539
sap,liangqiuxia,0.9,0.07692307692307693
browns,hamiltonlaw,0.75,0.21428571428571427
saas,hongseungki,0.9,0.07142857142857142
alimco,hubertbrohl,0.8333333333333334,0.13333333333333333
pmkv,hugowilmes,0.9230769230769231,0.07692307692307693
divyangjan,huiwaiho,0.8333333333333334,0.125
brushbrush,royalarmoury,0.8,0.1
kesari,xiaomi,0.7777777777777778,0.2
babeswodumo,iansullivan,0.7692307692307692,0.15789473684210525
diamondaccess,inapeuten,0.6666666666666667,0.2222222222222222
commercial,indragunawan,0.7692307692307692,0.15789473684210525
bangchanbest,valeriarivero,0.8571428571428572,0.08695652173913043
chanbestleader,kavehmehrabi,0.6666666666666667,0.23809523809523808
oldschool,kimjihyun,0.9230769230769231,0.058823529411764705
smartcities,klauskatzor,0.6923076923076923,0.2222222222222222
waitleejong,konstantintatranov,0.6428571428571428,0.20833333333333334
react,tommysugiarto,0.75,0.2
carrypouch,rosalindsinghaang,0.7142857142857143,0.17391304347826086
mondaymotivaton,kurtveller,0.8571428571428572,0.08695652173913043
elections,kojimiya,0.8461538461538461,0.13333333333333333
catlovers,laoyujing,0.8,0.2
convert,markuskeck,0.75,0.21428571428571427
hotels,matthieuloyingping,0.6428571428571428,0.2631578947368421
smartphone,mavishenderson,0.3846153846153846,0.5
genocide,mianielsen,0.7272727272727273,0.2
bankholiday,nuttaphonnarkthong,0.6666666666666667,0.20833333333333334
nra,patrikandreasson,0.7272727272727273,0.1875
steel,phillipchew,0.7777777777777778,0.14285714285714285
marr,logginsandmessina,0.8181818181818181,0.10526315789473684
newport,kaorusakura,0.8181818181818181,0.125
controller,elzenlaan,0.6666666666666667,0.1875
gratitude,daslebenundtreibenaufdemmeeresgrunde,0.4285714285714286,0.21621621621621623
chef,daswesendesstotterns,0.9166666666666666,0.043478260869565216
dekdlive,dieerstechinesischeeisenbahn,0.7857142857142857,0.09090909090909091
xtigerdragon,mozartstraat,0.6923076923076923,0.2
bohemiandresses,prinsclausstraat,0.6875,0.19230769230769232
plants,oattmedtusentungorsljud,0.6428571428571428,0.20833333333333334
twitteranniversary,willemalexanderstraat,0.4285714285714286,0.25806451612903225
leeds,themanorhouse,0.8333333333333334,0.125
afrojack,royward,0.7,0.25
borgeousmusic,emiarchivetrust,0.5,0.3333333333333333
borgeous,xxxtentacion,0.8461538461538461,0.1111111111111111
printing,routedenantes,0.75,0.16666666666666666
bride,sarahamherst,0.8,0.13333333333333333
flash,illsaysheis,0.5,0.3333333333333333
jerusalem,oxyophthalmaengaea,0.75,0.17391304347826086
eggs,zhengyuli,0.8,0.18181818181818182
pune,lovedivinealllovesexcelling,0.8571428571428572,0.06896551724137931
hyomin,luciencastaingtaylor,0.7333333333333334,0.18181818181818182
evening,lucygallant,0.8181818181818181,0.125
ride,shalommoscovitz,0.9285714285714286,0.05555555555555555
dailyexchangereport,maryanneatwood,0.5294117647058824,0.32
face,pleasedonttouch,0.7692307692307692,0.1875
jerk,august,1.0,0.0
disco,queen,1.0,0.0
balochistan,lisbon,0.4,0.5454545454545454
likes,spring,0.7777777777777778,0.2222222222222222
efficiency,skagerrak,0.9090909090909091,0.05555555555555555
camshow,georgesand,0.75,0.21428571428571427
dreamday,hanschristianandersen,0.6666666666666667,0.16
kyyonvoot,portland,0.7272727272727273,0.21428571428571427
comedian,riodejaneiro,0.4,0.42857142857142855
bsdcity,light,0.8,0.2
dcvkkr,andromeda,0.8,0.15384615384615385
naughtygirls,immanuelkant,0.5714285714285714,0.3333333333333333
berkeley,northerncatalonia,0.7692307692307692,0.13636363636363635
tehran,python,0.6666666666666667,0.3333333333333333
blackpinkthai,houston,0.7692307692307692,0.17647058823529413
hornycouple,pinocchio,0.5454545454545454,0.3333333333333333
transparent,saintpierre,0.125,0.4666666666666667
wanghedi,aftermath,0.75,0.21428571428571427
largehole,flora,0.5,0.4
maristemofans,populationgenetics,0.5333333333333333,0.2916666666666667
clc,niagarafalls,0.8888888888888888,0.07142857142857142
padara,jkrowling,0.9166666666666666,0.07142857142857142
pjmselcday,columbia,0.7142857142857143,0.2857142857142857
munwar,poison,0.9,0.09090909090909091
kamal,kurdistan,0.8181818181818181,0.16666666666666666
holyhaeph,plymouth,0.5,0.4166666666666667
rawfuck,orlandofurioso,0.6923076923076923,0.23529411764705882
kannaanakanne,melkweg,0.75,0.1111111111111111
nbatwitter,johnsoncounty,0.8666666666666667,0.09523809523809523
kkvqg,cassieventura,0.9230769230769231,0.058823529411764705
astronomy,higashiku,0.8461538461538461,0.125
practice,hope,0.7777777777777778,0.2
trndnl,romeoandjuliet,0.5833333333333333,0.3333333333333333
cedarssinai,ingridmittenzwei,0.6153846153846154,0.22727272727272727
newswise,marzipan,0.8,0.14285714285714285
droz,mountpleasant,0.9230769230769231,0.0625
cheese,luxembourgishnationalroadracechampionships,0.7777777777777778,0.09090909090909091
australian,johnlemesurier,0.5384615384615384,0.3333333333333333
capcom,thomascarlyle,0.6666666666666667,0.26666666666666666
ruby,marvelcomics,0.9230769230769231,0.06666666666666667
amman,echo,1.0,0.0
miranda,ramires,0.5,0.4
guitarist,lidocaine,0.8461538461538461,0.125
alwaysexperience,parsifal,0.5384615384615384,0.3333333333333333
columbus,leagueoflegends,0.6923076923076923,0.21052631578947367
lifecoach,nina,0.7777777777777778,0.18181818181818182
classical,elizadoolittle,0.7,0.15
dancehall,hurricaneflorence,0.5,0.3
salesforce,greentownship,0.7333333333333334,0.21052631578947367
hat,oosteinde,0.8888888888888888,0.09090909090909091
sanctuarycities,mygeneration,0.46153846153846156,0.35
sur,richardlugar,0.8,0.15384615384615385
pre,ketoprofen,0.625,0.3
dom,guanosine,0.9,0.09090909090909091
ozzy,uridine,1.0,0.0
ozzyosbourne,apigenin,0.8461538461538461,0.1111111111111111
babyquilt,henrimichel,0.8571428571428572,0.1111111111111111
isles,misakimatsutomo,0.8,0.1111111111111111
tko,thelittlesweep,0.9,0.0625
daddysgurlbest,marcohietala,0.6875,0.23809523809523808
frenchforever,apriliayuswandari,0.8823529411764706,0.07142857142857142
bestfrenchforever,takumaueda,0.875,0.08
pittsburgh,angelopavia,0.8,0.16666666666666666
mma,grigorykaminsky,0.8,0.125
name,annelisehansen,0.625,0.2
applenews,homebrew,0.8333333333333334,0.13333333333333333
modernartpainting,nypdblue,0.7333333333333334,0.19047619047619047
unicef,claudiacoray,0.75,0.2
seeus,yangmi,1.0,0.0
junggunyoung,nixoninchina,0.8181818181818181,0.09090909090909091
oilpainting,debrahamel,0.8571428571428572,0.10526315789473684
spirituality,plerntaboonyarit,0.46153846153846156,0.3333333333333333
spanish,elisabethwieltschnig,0.6153846153846154,0.22727272727272727
recruiting,spookytooth,0.9285714285714286,0.05
senegal,jackandjill,0.7272727272727273,0.2
tamarac,hwdavies,0.9166666666666666,0.07142857142857142
foodies,stormbruch,0.8461538461538461,0.13333333333333333
eclectic,kevinjolly,0.7272727272727273,0.2
tagslikes,higherground,0.7857142857142857,0.16666666666666666
augmentedreality,jonskolmen,0.75,0.18181818181818182
bookstagram,newzealandcycleclassic,0.8888888888888888,0.06451612903225806
