mustread,dhanysartika,0.6153846153846154,0.3333333333333333
nititaylor,dharmagunawi,0.7142857142857143,0.2222222222222222
btsbbm,dianakoleva,1.0,0.0
rajveer,dianaknekna,0.7777777777777778,0.125
desi,dieterschramm,0.6,0.3076923076923077
oclock,jochencassel,0.7,0.2
nationunite,dmytrozavadsky,0.8,0.13636363636363635
boxing,dobrinkasmilianova,0.7142857142857143,0.2
wallart,dometiaioannou,0.8333333333333334,0.10526315789473684
lastla,tomomimatsuda,0.6666666666666667,0.1875
lapl,suleepornjittariyakul,0.7857142857142857,0.13636363636363635
pldoc,iancoombsgoodfellow,0.7333333333333334,0.2
systems,donpaup,1.0,0.0
awesome,tamloktin,0.7272727272727273,0.23076923076923078
mind,dongjiong,0.5714285714285714,0.3
fetishnation,theodorosvelkos,0.6428571428571428,0.22727272727272727
etsysale,manamiebuchi,0.8461538461538461,0.1111111111111111
bbmachievement,seahenghee,0.6666666666666667,0.2
autoclassic,helenmcintosh,0.5,0.3333333333333333
jumplive,kellymatthews,0.8,0.16666666666666666
tron,tanyawoodward,0.5,0.3076923076923077
poetry,eckartpaatsch,0.6363636363636364,0.26666666666666666
buildwall,gennadiynatarov,0.8,0.14285714285714285
underwearmodel,eddysutton,0.6153846153846154,0.2631578947368421
pembrokepines,eddyyusuf,0.8571428571428572,0.1
coinremittance,grahamhurrell,0.6923076923076923,0.17391304347826086
anc,thitiponglapho,0.8,0.13333333333333333
england,philhawksworth,0.8666666666666667,0.10526315789473684
ireland,victoriacheng,0.6153846153846154,0.3333333333333333
apex,eiichinagai,0.7777777777777778,0.15384615384615385
bbl,yimkyungjin,1.0,0.0
anaheimsigns,shinjiohta,0.5454545454545454,0.29411764705882354
dvd,liepoodjian,0.9,0.07692307692307693
chennai,suzannerayappan,0.75,0.15789473684210525
prettyxxx,elinormiddlemiss,0.8461538461538461,0.08695652173913043
xxxmodel,elizabethannerocheanderson,0.75,0.13333333333333333
joy,elizabethlatief,1.0,0.0
tips,ellenmarystawellbrown,0.8571428571428572,0.08695652173913043
masturbation,margarethawksworth,0.6,0.25
turkey,ratnajittamang,0.8333333333333334,0.1111111111111111
livesmatter,erinkeery,0.75,0.17647058823529413
rydrive,jacekhankiewicz,0.8571428571428572,0.1
microsoft,erwinkehlhoffner,0.7142857142857143,0.19047619047619047
rabubiru,evatwedberg,0.7272727272727273,0.1875
cskvdc,evikyprianou,0.8571428571428572,0.125
textlike,fabiennebaumeyer,0.8571428571428572,0.09090909090909091
likemum,porntipbuntanon,0.8461538461538461,0.1
fashtag,katewilsonsmith,0.7142857142857143,0.2222222222222222
mexico,lindawenifanetri,0.8571428571428572,0.1
producer,vasiliosvelkos,0.8461538461538461,0.1
uae,federicovaldez,0.8333333333333334,0.13333333333333333
boss,felicitygallup,1.0,0.0
keepclub,pichaikongsirithavorn,0.8235294117647058,0.11538461538461539
followers,franciscolemos,0.5,0.35294117647058826
happyse,yangxinfang,0.8181818181818181,0.125
joytrain,ferrysonneville,0.6153846153846154,0.2777777777777778
nct,alexandralangley,0.9090909090909091,0.05555555555555555
super,fionasneddon,0.8181818181818181,0.13333333333333333
eliminitor,alfredhofer,0.6666666666666667,0.23529411764705882
mustsee,tsaihuimin,0.5555555555555556,0.3076923076923077
blvfed,melindakeszthelyi,0.8125,0.15
bangwarts,larswengberg,0.30000000000000004,0.5
monsterjump,peterespersen,0.4,0.3333333333333333
nhl,shujimatsuno,0.8181818181818181,0.15384615384615385
elcaday,yonathansuryatamadasuki,0.8125,0.1111111111111111
photographer,kurtlink,0.8461538461538461,0.1111111111111111
instadaily,rikardmagnusson,0.6428571428571428,0.25
jai,teeranunchiangta,0.8181818181818181,0.11764705882352941
justiceebiz,pjuzantkassabian,0.46153846153846156,0.35
mustache,gecheng,0.7,0.25
streamersconnect,alantitherley,0.6153846153846154,0.20833333333333334
moonmystic,santiwibowo,0.5454545454545454,0.3125
srhvkxip,marchannes,0.7692307692307692,0.2
girlfriend,xiahuan,0.8333333333333334,0.13333333333333333
sinfulsunday,peggybrixhe,0.875,0.09523809523809523
sport,kuanbenghong,0.9230769230769231,0.0625
liverpool,gillianmartin,0.75,0.15789473684210525
bbg,joannemuggeridge,0.9166666666666666,0.05555555555555555
sharing,soniacox,0.6,0.36363636363636365
chronicillness,reinholdpum,0.46153846153846156,0.3888888888888889
pgachampionship,litian,0.75,0.16666666666666666
wickparabellum,alexandramathis,0.6666666666666667,0.2608695652173913
denver,liuxiaolong,0.9166666666666666,0.0625
battleroyale,simonmaunoury,0.6923076923076923,0.19047619047619047
couple,gujiaming,0.9166666666666666,0.07142857142857142
unique,gyulaszalai,0.8181818181818181,0.13333333333333333
nursesday,rosmanrazak,0.6666666666666667,0.25
construction,hadiyanto,0.6666666666666667,0.23529411764705882
krc,limsiewchoon,0.9166666666666666,0.07142857142857142
foto,kimikojinnai,0.8888888888888888,0.06666666666666667
tamilnadu,hildekreulitsch,0.6428571428571428,0.2631578947368421
bambam,tuomasnuorteva,0.8181818181818181,0.1111111111111111
computerscience,hiroyukihasegawa,0.6470588235294117,0.24
sissification,hisakomizui,0.6923076923076923,0.2
ucldraw,huning,0.9090909090909091,0.08333333333333333
promos,taoxiaoqiang,0.9166666666666666,0.058823529411764705
smallstreamer,jayneplunkett,0.6923076923076923,0.18181818181818182
nfldraft,hungshihhan,0.8333333333333334,0.11764705882352941
great,hwangyumi,0.8333333333333334,0.16666666666666666
yulin,jiangguoliang,0.5555555555555556,0.2857142857142857
votekar,yuyukgeor,0.6,0.3333333333333333
actor,lindamontignies,0.7692307692307692,0.17647058823529413
jong,lukechong,0.7,0.3
leather,konikaraniadhikary,0.75,0.13636363636363635
south,pornchaisakuntaniyom,0.6428571428571428,0.25
bibleprophecy,kimkieung,0.8666666666666667,0.1
makkah,indratno,0.9,0.07692307692307693
manlybeard,ingridpersson,0.7142857142857143,0.21052631578947367
growbeard,veasnatroeung,0.6153846153846154,0.29411764705882354
cfb,intan,1.0,0.0
outstanding,parksoyoung,0.5384615384615384,0.375
hentai,vitaliykonov,0.6363636363636364,0.2857142857142857
seemovie,mariaioannou,0.7,0.17647058823529413
east,irinanatarova,0.7777777777777778,0.13333333333333333
blexit,ippeikojima,0.8333333333333334,0.13333333333333333
yehrishteyhainpyaarke,irinaruslyakova,0.5333333333333333,0.2413793103448276
gatearch,luiscamacho,0.7692307692307692,0.1875
sakura,ivandeharo,0.8333333333333334,0.14285714285714285
bodybuilding,samanthamurchison,0.75,0.16
voice,jamesalexanderphillips,0.875,0.08
madina,jameschua,0.8181818181818181,0.15384615384615385
faze,jamieneill,0.7777777777777778,0.16666666666666666
tease,janneelst,0.4285714285714286,0.4
bringback,nataliapoluakan,0.6923076923076923,0.2
wish,jeanclaudebertrand,1.0,0.0
healthawareness,jeanmichellefort,0.5333333333333333,0.2916666666666667
partybang,jeanmermod,0.7692307692307692,0.1875
ahyeah,jeanettekuhl,0.7,0.2
humiliation,elenarybkina,0.7142857142857143,0.21052631578947367
wcw,nobuhironamiki,1.0,0.0
pornhub,wenyrahmawati,0.7857142857142857,0.17647058823529413
hairy,rebeccapantaney,0.7272727272727273,0.17647058823529413
smallbusiness,shoichitoganoo,0.7142857142857143,0.17391304347826086
wednesdaythoughts,vladachernyavskaya,0.5882352941176471,0.25
amberalert,jokoriyadi,0.8461538461538461,0.1111111111111111
arte,jonchin,1.0,0.0
event,juditfejes,0.8,0.15384615384615385
peoplesvote,judynyirati,0.9333333333333333,0.047619047619047616
jongsuk,junwoulsik,0.4,0.5454545454545454
detectorts,junebevan,0.9230769230769231,0.05555555555555555
nigeria,junewheating,0.5454545454545454,0.35714285714285715
cosmiccomic,jungeunhwa,1.0,0.0
bookbroadcast,linjiangli,0.9285714285714286,0.045454545454545456
foodie,jutatipbanjongsilp,0.8666666666666667,0.09090909090909091
java,tankinggwan,0.8888888888888888,0.07142857142857142
hijab,sigitpamungkas,0.8461538461538461,0.11764705882352941
soc,tryggvinielsen,0.9166666666666666,0.0625
twitchtv,kangbokseung,1.0,0.0
voteblue,lilaslefort,0.6666666666666667,0.26666666666666666
lubricants,pamelahamilton,0.6666666666666667,0.2631578947368421
sketchup,karinlindquist,0.7333333333333334,0.2222222222222222
adventure,semyonrozin,0.7857142857142857,0.17647058823529413
cuttingshapes,karolinaericsson,0.6,0.2608695652173913
indiana,katherinesweephekteh,0.75,0.125
sydney,kathleenredhead,0.7272727272727273,0.16666666666666666
algeria,kayodeakinsanya,0.75,0.15789473684210525
wisdom,sarahardaker,0.8181818181818181,0.125
smdh,keithpalmer,0.8333333333333334,0.15384615384615385
paxeast,kenpriestman,0.5454545454545454,0.35714285714285715
bigbang,kennethparsons,0.8461538461538461,0.10526315789473684
rawlaw,kerrinharrison,0.8181818181818181,0.1111111111111111
cei,khaingzarlin,0.9090909090909091,0.07142857142857142
nychip,kimjoongsuk,0.8461538461538461,0.13333333333333333
demthrones,kingarudolf,0.75,0.23529411764705882
writer,alicepennefather,0.6666666666666667,0.2222222222222222
bondage,mitsukoyoshida,0.8,0.16666666666666666
saturday,knutmalmgren,0.6923076923076923,0.25
shadaloo,lioetiongping,0.8333333333333334,0.10526315789473684
aloocri,soratjachansrisukot,0.6153846153846154,0.23809523809523808
dos,phakornkhamfongmalayseng,0.8666666666666667,0.08
billiondollar,lisachapman,0.6923076923076923,0.2
pantyhose,linyuya,0.75,0.23076923076923078
safety,konstantinvavilov,0.75,0.15
meanplan,kupeiting,0.7272727272727273,0.21428571428571427
harmonylottery,kwanyokemeng,0.5384615384615384,0.3
contemporaryart,kwonheesook,0.7857142857142857,0.13043478260869565
blues,koichisaeki,0.8181818181818181,0.14285714285714285
smallbiz,laicaiqin,0.7,0.21428571428571427
feetfetish,barbarataitennquee,0.75,0.12
diversity,alanplavin,0.8333333333333334,0.11764705882352941
photoshoot,leeheungsoon,0.7,0.15789473684210525
mayward,leekwangjin,0.8461538461538461,0.125
create,leesangbok,0.8333333333333334,0.14285714285714285
cucold,leesungyuan,0.8181818181818181,0.13333333333333333
fairyxiu,lenarea,0.8,0.15384615384615385
collusionobstruction,leonikingsbury,0.4285714285714286,0.3076923076923077
internationalnurses,liwenyan,0.5833333333333333,0.22727272727272727
pakwv,limkeefong,0.9230769230769231,0.07142857142857142
wvsaw,linjiancheng,0.9166666666666666,0.0625
meanx,linggalie,0.625,0.2727272727272727
acnethailand,liselotteblumer,0.7333333333333334,0.17391304347826086
slfeed,lizaparker,0.8181818181818181,0.14285714285714285
humanrace,lubenpanov,0.6923076923076923,0.26666666666666666
colphotography,lorrainecole,0.6153846153846154,0.23809523809523808
unclejoe,luoyun,0.5,0.4
sexvideos,madeleinegirard,0.7692307692307692,0.14285714285714285
poll,markleadbeater,0.9090909090909091,0.058823529411764705
congratulations,martindelfs,0.5333333333333333,0.3684210526315789
fanart,martinhagberg,0.6363636363636364,0.26666666666666666
prabha,martinskovgaard,0.8666666666666667,0.10526315789473684
saturdaythought,maryvioletgraeme,0.6,0.24
dollarloser,mauricemathieu,0.7692307692307692,0.13636363636363635
terrorism,mavishorsburgh,0.6153846153846154,0.2777777777777778
lego,mayusekiya,0.9090909090909091,0.07692307692307693
rtgame,michellerasmussen,0.6923076923076923,0.21052631578947367
dirty,mikaikeda,0.7777777777777778,0.16666666666666666
loadrefused,mikioozaki,0.8461538461538461,0.10526315789473684
doctor,millekongstad,0.7857142857142857,0.1875
pregnant,mitsukoyokoyama,0.8571428571428572,0.09523809523809523
srhvr,monoarulalambabul,0.9090909090909091,0.047619047619047616
hvrcb,mooihingyau,0.9230769230769231,0.06666666666666667
zway,muljadi,0.9,0.1
payattention,myomintun,0.5,0.3125
review,narasudjana,0.9090909090909091,0.0625
squirt,nataliapocztowiak,0.8666666666666667,0.09523809523809523
young,linchiayu,0.7,0.2727272727272727
paypigs,ngching,0.7777777777777778,0.16666666666666666
championsleague,ngmeefen,0.7142857142857143,0.21052631578947367
ctn,nganfai,0.8571428571428572,0.1111111111111111
hugewhite,nobutakaikeda,0.6923076923076923,0.2222222222222222
samsung,normastoker,0.6363636363636364,0.2857142857142857
jacksonwang,omarzeeshan,0.7142857142857143,0.2222222222222222
zaro,ongbengteong,0.8888888888888888,0.06666666666666667
lowprices,panli,0.7272727272727273,0.2727272727272727
funeralservice,pascalkaul,0.6153846153846154,0.2631578947368421
naturez,peterhasbak,0.6666666666666667,0.2857142857142857
xbritney,petersteffensen,0.6363636363636364,0.21052631578947367
happynam,philippperissutti,0.8461538461538461,0.08695652173913043
namjune,philippehengen,0.8181818181818181,0.10526315789473684
iiot,phylliswren,0.9166666666666666,0.07142857142857142
leejong,pilarbellido,0.75,0.1875
karachi,vladislavdruzchenko,0.6,0.3
trade,poompatsapkulchananart,0.8,0.125
freelance,poppytumengkol,0.8,0.15
freeship,pratuangpattabongse,0.7142857142857143,0.17391304347826086
vip,purwati,0.75,0.25
vfc,ngtszyau,1.0,0.0
fac,lawcheukhim,0.8181818181818181,0.16666666666666666
pornstars,ieongpeksan,0.5454545454545454,0.3333333333333333
rockchick,sayedemranmeri,0.8461538461538461,0.09523809523809523
lineup,punamgurung,0.7,0.21428571428571427
blacklives,wongkitieng,0.7857142857142857,0.16666666666666666
waterbased,marikonishio,0.7857142857142857,0.15789473684210525
funeraldirector,artimaserithammarak,0.6875,0.1724137931034483
freex,virginiayeungyikkei,0.8333333333333334,0.09090909090909091
imrankhan,fiji,0.8888888888888888,0.08333333333333333
aldenrichards,shirleyfry,0.5,0.35294117647058826
itunes,zamaliahsidek,0.7692307692307692,0.1875
followfollow,zoesmith,0.9090909090909091,0.05263157894736842
japanese,albertussusantonjoto,0.5833333333333333,0.21739130434782608
gethired,minartitimur,0.7272727272727273,0.17647058823529413
opioidhysteria,chriskinard,0.5714285714285714,0.3157894736842105
preneur,iiesumirat,0.7,0.21428571428571427
citychicago,dengxuan,0.8461538461538461,0.11764705882352941
property,linyuhsien,0.8333333333333334,0.125
mtb,ivannalie,1.0,0.0
justice,njookiembie,0.75,0.2
patriots,tangjiuhong,0.6666666666666667,0.26666666666666666
humanatm,trikusharyanto,0.5833333333333333,0.29411764705882354
armyapologize,andreaandersson,0.7142857142857143,0.16666666666666666
socialexo,andreasadityawarman,0.7333333333333334,0.16666666666666666
automation,utamikinard,0.4,0.4
bpl,nigellasaunders,0.9166666666666666,0.058823529411764705
fullreport,hwangsunai,0.9333333333333333,0.05263157894736842
tsxsnl,romanspitko,0.75,0.21428571428571427
colombia,leehyunil,0.8333333333333334,0.13333333333333333
wild,annifritzer,0.9090909090909091,0.07142857142857142
pop,apichaithiraratsakul,0.9166666666666666,0.045454545454545456
weed,chenqiqiu,0.8888888888888888,0.08333333333333333
teespring,chenyuniang,0.6923076923076923,0.25
summary,chengjiao,0.9285714285714286,0.06666666666666667
xrpstandard,chewchooneng,0.9285714285714286,0.045454545454545456
yulindogmeat,chiuyufang,0.6,0.375
findya,chongweifeng,0.75,0.2
etabraham,chrisrees,0.7,0.2
followjp,christiannyffenegger,0.9411764705882353,0.037037037037037035
war,onghocksim,1.0,0.0
streamingparty,corrykawilarang,0.625,0.2608695652173913
foodporn,csabaszikra,0.9230769230769231,0.05555555555555555
owner,daiseystjohn,0.7692307692307692,0.21428571428571427
cdnpoli,daniellelefeuvre,0.6923076923076923,0.21052631578947367
zone,daruneelertvoralak,0.75,0.15789473684210525
thursdaymotivation,dellisyuliana,0.5333333333333333,0.2916666666666667
exclusive,devitikapermatasari,0.7333333333333334,0.16666666666666666
gorgeous,olemertz,0.7,0.23076923076923078
cuba,kurtjendroska,0.8461538461538461,0.13333333333333333
pdf,linshinchuan,1.0,0.0
lycheefestival,duncanbridge,0.7647058823529411,0.18181818181818182
libdems,henrikbengtsson,0.7142857142857143,0.2222222222222222
yunho,marykbateman,0.8333333333333334,0.13333333333333333
goodvibes,mabelhardy,0.7857142857142857,0.1875
foxnews,ghazalawadood,0.8461538461538461,0.1111111111111111
stylish,edyandrey,0.9090909090909091,0.06666666666666667
cnn,rupertliebl,1.0,0.0
lgbt,ruthdamayanti,0.9230769230769231,0.0625
pokemon,riansukmawan,0.75,0.1875
laugh,manueldubrulle,0.7272727272727273,0.1875
ovr,mireilledrapel,0.9,0.0625
lube,johntimperley,0.8571428571428572,0.13333333333333333
basketball,ngtatwai,0.8181818181818181,0.125
shivika,supratrakunakorn,0.75,0.15
color,enghian,1.0,0.0
hinduvidual,ermasulistianingsih,0.5714285714285714,0.25
traitor,luransford,0.7272727272727273,0.21428571428571427
elegance,fangkaihsiang,0.7272727272727273,0.16666666666666666
openbo,wongshoonkeat,0.75,0.1875
endtrafficking,preechasopajaree,0.75,0.15384615384615385
muchphases,songyouping,0.7692307692307692,0.16666666666666666
petbest,solennpasturel,0.6363636363636364,0.23529411764705882
parkacc,fujimitamura,0.8181818181818181,0.11764705882352941
nike,nobukojima,0.7,0.2727272727272727
greatawakening,geraldhofegger,0.7142857142857143,0.16666666666666666
babyshower,thanookhadjadbhye,0.5714285714285714,0.2857142857142857
pantyfetish,udomluangpetcharaporn,0.6666666666666667,0.23076923076923078
interior,thomaswapp,0.8333333333333334,0.125
lka,grzegorzolchowik,0.8333333333333334,0.11764705882352941
teamfairy,liemtjengkiang,0.6153846153846154,0.2777777777777778
fairyrose,herthaobritzhauser,0.5384615384615384,0.2857142857142857
sugarmummy,johanuddfolk,0.8666666666666667,0.1
mixer,nooravirta,0.8,0.15384615384615385
bisexual,luoyigang,0.6666666666666667,0.3076923076923077
restart,julierickard,0.75,0.1875
prayne,ngpakkum,0.7,0.2727272727272727
mondaythoughts,kamrunnahardana,0.5384615384615384,0.2608695652173913
events,lyndonwilliams,0.8461538461538461,0.1111111111111111
follows,johnhavers,0.8333333333333334,0.13333333333333333
animal,ianpalethorpe,0.6363636363636364,0.26666666666666666
modihaitomumkinhai,jespersandvad,0.8125,0.10714285714285714
hairypussy,nurhaena,0.6,0.2857142857142857
sinvfat,jamesselvaraj,0.75,0.17647058823529413
vsim,yasenborisov,0.7272727272727273,0.23076923076923078
gameth,jefferrosobin,0.9285714285714286,0.05555555555555555
thones,ruksitasookboonmak,0.6923076923076923,0.2
vkent,violetbaddeley,0.75,0.1875
marijuana,kamalsudthivanich,0.6666666666666667,0.23809523809523808
wantsmn,kanghaengsuk,0.7272727272727273,0.1875
mnkg,keithturnbull,0.8333333333333334,0.13333333333333333
islamic,klauskaagaard,0.7272727272727273,0.17647058823529413
president,margaretstocks,0.7142857142857143,0.21052631578947367
legs,nikolaypeshekhonov,0.7692307692307692,0.15789473684210525
msm,wynnrogers,0.8888888888888888,0.08333333333333333
ecommerce,ralphschieck,0.75,0.16666666666666666
pat,peterhilti,0.75,0.18181818181818182
ishqbaa,tanaikmong,0.8333333333333334,0.13333333333333333
baaaz,kurtjohnsson,1.0,0.0
soul,larsuhre,0.625,0.3333333333333333
huawei,lawteikhock,0.5454545454545454,0.4166666666666667
breakfast,leedeukchoon,0.8666666666666667,0.10526315789473684
laikuan,leslienichols,0.7272727272727273,0.17647058823529413
kuanlin,liangxiaomu,0.5,0.38461538461538464
bluematter,liliksudarwati,0.6153846153846154,0.2631578947368421
document,linweihsiang,0.8666666666666667,0.1111111111111111
btsone,linyixiong,0.8181818181818181,0.14285714285714285
deniedvote,memayston,0.6363636363636364,0.26666666666666666
sexysaturday,martindew,0.6153846153846154,0.3125
flyers,martinkragh,0.9285714285714286,0.0625
catholic,masaotsuchida,0.4545454545454546,0.4
fire,michaelalthaus,0.8333333333333334,0.125
original,michaelandrey,0.6153846153846154,0.3125
cool,mintarja,1.0,0.0
qkc,molthilameemeak,0.9090909090909091,0.058823529411764705
soulpersona,narongbhornchima,0.7333333333333334,0.17391304347826086
btsfanart,ngmeiling,0.9166666666666666,0.058823529411764705
socialbts,olivierandrey,0.7142857142857143,0.2222222222222222
scifi,pacharapattabongse,0.8571428571428572,0.09523809523809523
math,petchroongliengtrakulngam,0.7333333333333334,0.16
pcb,peterwaddell,0.9,0.07142857142857142
ability,felofeoto,0.7777777777777778,0.14285714285714285
pizzaplug,pravatpattabongse,0.8,0.13043478260869565
yomomma,qianping,0.8888888888888888,0.07142857142857142
mix,chanyunlung,1.0,0.0
naughty,chenyufei,0.6363636363636364,0.3333333333333333
dataentry,aminathnabeehaabdulrazzaq,0.6,0.21428571428571427
zindabad,utengiok,0.8333333333333334,0.14285714285714285
namjoon,naohiromatsukawa,0.6923076923076923,0.21052631578947367
uniteddivided,bishnukatuwal,0.7142857142857143,0.18181818181818182
promotionaljobs,annchristinerosenquist,0.5882352941176471,0.23333333333333334
indivisible,michikotachibana,0.8,0.125
designer,greatesthits,0.5,0.3333333333333333
felizmartes,tanjoehok,0.8,0.17647058823529413
selfcare,zhangqingwu,0.9333333333333333,0.05555555555555555
mommydomme,zhaotingting,0.9166666666666666,0.047619047619047616
learning,shonseungmo,0.75,0.1875
wisconsin,choutienchen,0.6,0.23529411764705882
nationholding,huangsui,0.5454545454545454,0.3125
pain,santoniusbudiariantho,0.75,0.13636363636363635
layout,yohanhadikusumawiratama,0.6666666666666667,0.20833333333333334
androidbot,tatysumirah,0.6923076923076923,0.23529411764705882
joinclub,chuchartvatanatham,0.7857142857142857,0.13043478260869565
fireromney,chunghoiyuk,0.6923076923076923,0.23529411764705882
spoonies,dieterhofer,0.7272727272727273,0.1875
hindiimposition,dorothydonaldson,0.5384615384615384,0.24
sundaymotivation,imrebereknyei,0.7333333333333334,0.16
deephouse,mikhailkorshuk,0.6923076923076923,0.21052631578947367
winter,ingridwieltschnig,0.5,0.35294117647058826
satyamev,fongchewyen,0.8571428571428572,0.11764705882352941
threesome,fuchune,0.8181818181818181,0.14285714285714285
kindleunlimited,victoryusim,0.7333333333333334,0.18181818181818182
joi,sangobrattanusorn,0.9090909090909091,0.05263157894736842
underage,hongsoojung,0.7272727272727273,0.1875
blackandwhite,jangsooyoung,0.8888888888888888,0.08695652173913043
translate,karinalengauer,0.5454545454545454,0.2777777777777778
traitorromney,shonjinhwan,0.6923076923076923,0.2
nintendo,smasslayman,0.9090909090909091,0.05555555555555555
pzviu,leeweijen,0.9,0.07692307692307693
west,markharry,1.0,0.0
peopledemand,ornelladumartheray,0.46153846153846156,0.30434782608695654
demandfull,parksunghae,0.7142857142857143,0.23529411764705882
antique,haroldcohen,0.7692307692307692,0.2
bankholiday,claudecarvallo,0.7333333333333334,0.19047619047619047
ptm,eleanorcox,1.0,0.0
breakingnews,wujunsheng,0.6153846153846154,0.29411764705882354
fuuk,johannratheyser,1.0,0.0
boob,wangxiaoyuan,0.9,0.06666666666666667
parkmin,percydouglasfitton,0.7222222222222222,0.25
minyoung,reservebankofaustralia,0.7647058823529411,0.15384615384615385
smartelections,heleneabusdal,0.6666666666666667,0.22727272727272727
way,naotsugutanida,0.9090909090909091,0.0625
futbol,maxschultze,0.7857142857142857,0.21428571428571427
cashslave,tvbrowser,0.75,0.2
followex,majapohar,0.9166666666666666,0.0625
interiordesign,tonga,0.6,0.26666666666666666
puertorico,capeverde,0.6363636363636364,0.26666666666666666
johnnysfashion,princebernhardofthenetherlands,0.5882352941176471,0.1891891891891892
fashionevaluation,petterthoresen,0.5714285714285714,0.24
gear,mariannewikdal,0.7272727272727273,0.2
nudist,luxembourg,0.9285714285714286,0.06666666666666667
parkshin,solomonislands,0.6666666666666667,0.2222222222222222
shinhye,lesotho,0.6666666666666667,0.2727272727272727
barrletter,contao,0.7777777777777778,0.14285714285714285
groping,randiholand,0.6,0.2857142857142857
stophindi,saintlucia,0.6666666666666667,0.26666666666666666
mumbai,maldives,0.7,0.2727272727272727
abstractpainting,jamesbrown,0.6666666666666667,0.23809523809523808
isis,ragnhildholand,0.9,0.058823529411764705
trap,elsethoresen,0.8,0.14285714285714285
presentations,dominica,0.6666666666666667,0.23529411764705882
cafepacoima,insulin,0.9166666666666666,0.058823529411764705
parequipe,jacksontownship,0.8125,0.14285714285714285
gase,haraldnettli,0.8181818181818181,0.14285714285714285
newlisting,monicahalvorsen,0.6666666666666667,0.25
evjay,neelimachowdary,0.8,0.17647058823529413
redskins,churchofstmary,0.875,0.1
steam,jokerxue,0.9090909090909091,0.08333333333333333
mivsh,georgia,0.9,0.09090909090909091
queen,susancooper,0.7,0.23076923076923078
delhi,eriklia,0.625,0.3333333333333333
fast,kastanjelaan,0.6666666666666667,0.23076923076923078
public,thewalkingdead,0.8666666666666667,0.1111111111111111
remove,ahmedhelmy,0.8,0.14285714285714285
goldeneyes,beatrixstraat,0.8571428571428572,0.09523809523809523
batemodel,beukenlaan,0.6363636363636364,0.26666666666666666
chores,saintvincentandthegrenadines,0.6153846153846154,0.1724137931034483
oldcars,comoros,0.5,0.4
divi,angeladickson,0.8333333333333334,0.13333333333333333
pink,petebuttigieg,0.7777777777777778,0.13333333333333333
bakerycafe,vanuatu,0.9166666666666666,0.0625
epicfantasy,antiguaandbarbuda,0.7333333333333334,0.16666666666666666
wrestlemania,thomaswillis,0.41666666666666663,0.4117647058823529
eauclaire,irenestraat,0.6,0.25
cant,marioncounty,0.6,0.3333333333333333
johnnychicago,marklevin,0.8,0.15789473684210525
bassaintxtaokaenoiinshanghai,wilhelminastraat,0.5625,0.1891891891891892
usmusic,mozambique,0.7272727272727273,0.21428571428571427
sculpture,davidreed,0.8333333333333334,0.125
pakarmy,pierrealexandrewille,0.7692307692307692,0.125
treats,belarus,0.5,0.4444444444444444
availbo,djibouti,0.7,0.25
hyunday,girolamomuziano,0.7692307692307692,0.15789473684210525
blfc,georgealanthomas,0.9285714285714286,0.05263157894736842
wacoca,stationsstraat,0.7777777777777778,0.1111111111111111
jailbait,russia,0.7777777777777778,0.16666666666666666
fridaythoughts,nationalassembly,0.6470588235294117,0.25
eagle,benoitmandelbrot,0.75,0.16666666666666666
awarenessweek,carmen,0.5555555555555556,0.26666666666666666
session,lesmurray,0.8181818181818181,0.14285714285714285
magic,prinsbernhardstraat,0.8571428571428572,0.09090909090909091
pets,terryevans,0.6666666666666667,0.2727272727272727
krvsh,paris,0.75,0.25
tsxhalsey,saintkittsandnevis,0.6923076923076923,0.17391304347826086
finalepisode,bhutan,0.8571428571428572,0.125
pmexclusive,equatorialguinea,0.7647058823529411,0.17391304347826086
rave,nilukakarunaratne,0.7,0.16666666666666666
oneexo,robertvanthof,0.7272727272727273,0.1875
utv,titanic,0.8571428571428572,0.1111111111111111
slave,madisoncounty,0.8571428571428572,0.125
endsars,potentillaanserina,0.5454545454545454,0.25
catstwitter,emmastraat,0.4444444444444444,0.3125
land,grandprixofsochi,0.7857142857142857,0.17647058823529413
corporate,robincarfraealston,0.5384615384615384,0.2857142857142857
jesussaves,stationsweg,0.75,0.16666666666666666
newmexico,pilot,0.8181818181818181,0.16666666666666666
youngjae,emelielennartsson,0.7142857142857143,0.19047619047619047
nctdream,galleryoftheroyalsaxonmilestones,0.6470588235294117,0.17647058823529413
gangbang,hoofdstraat,0.9090909090909091,0.05555555555555555
seokjin,margrietstraat,0.75,0.16666666666666666
unfollow,jameswbyng,0.8571428571428572,0.125
alabama,kampioenschapvanvlaanderen,0.8125,0.1
makebr,nikilauda,0.8181818181818181,0.15384615384615385
exithappen,angel,0.7,0.25
statecoup,tomlisterjr,0.6923076923076923,0.25
gigolo,floriangrospietsch,0.7142857142857143,0.2
zimv,yuhantan,1.0,0.0
vuae,portraitofalady,0.9230769230769231,0.05555555555555555
watercolor,aruba,0.8,0.15384615384615385
lesbian,paradise,0.6,0.36363636363636365
engineering,jeffersontownship,0.6923076923076923,0.16666666666666666
poli,study,1.0,0.0
quarkchain,shahrukhkhan,0.4,0.375
cockslut,marktopping,0.7857142857142857,0.1875
hopmusic,coppabernocchi,0.6153846153846154,0.29411764705882354
moneygang,pornsawanplungwech,0.6666666666666667,0.22727272727272727
